element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
361,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12,3140,0,12,470294,Darko,Gyabi
362,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-240,44627,367,607,235826,Joël,Piroe
363,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-169,43591,0,169,106617,Patrick,Bamford
364,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2,1256,0,2,565297,Mateo,Joseph Fernández-Regatillo
365,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,2519,71070,4218,1699,174594,Lukas,Nmecha
493,226,9,1,False,2026-01-26T20:00:00Z,1,1,23,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14.1,4.0,1.8,0,0,0,0,0,0.06,0.02,0.08,0.00,48,-288,30980,268,556,180135,Sean,Longstaff
660,226,9,8,False,2026-01-26T20:00:00Z,1,1,23,False,84,0,1,0,1,0,0,0,1,0,0,2,31,44.6,28.4,17.0,9.0,6,5,5,16,1,0.04,0.37,0.41,0.60,49,-51029,352881,2847,53876,466525,Anton,Stach
665,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3086,33883,712,3798,201595,Lucas Estella,Perri
691,226,9,2,False,2026-01-26T20:00:00Z,1,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,0,3.8,3.8,26.0,3.4,1,1,1,3,1,0.50,0.02,0.52,0.60,60,20897,1786938,116045,95148,177815,Dominic,Calvert-Lewin
698,226,9,1,False,2026-01-26T20:00:00Z,1,1,23,False,5,0,0,0,0,0,0,0,0,0,0,0,5,5.2,21.5,2.0,2.9,0,3,0,3,0,0.00,0.02,0.02,0.00,55,-384,13807,607,991,435997,Noah,Okafor
706,226,9,9,False,2026-01-26T20:00:00Z,1,1,23,False,90,1,0,0,1,0,0,0,0,0,0,1,25,44.4,11.8,39.0,9.5,1,5,6,7,1,0.45,0.01,0.46,0.60,39,3783,37200,4892,1109,220627,James,Justin
741,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1339,13962,0,1339,600882,Harry,Gray
787,226,9,0,False,2026-01-26T20:00:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-28,283,62,90,565863,Sam,Chambers
366,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,90,0,0,0,3,0,0,0,0,0,2,0,8,18.2,0.0,0.0,1.8,0,10,0,0,1,0.00,0.00,0.00,2.35,54,-15721,784464,8321,24042,116535,Alisson,Becker
367,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1153,72813,381,1534,449027,Giorgi,Mamardashvili
368,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,7759,55581,9439,1680,586268,Ármin,Pécsi
369,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-213,23233,94,307,155503,Freddie,Woodman
370,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,58,0,0,0,2,0,0,0,0,0,0,0,8,10.4,7.9,11.0,2.9,1,10,2,3,1,0.05,0.05,0.10,0.63,58,5015,875086,35874,30859,216094,Jeremie,Frimpong
371,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,45,0,0,0,2,0,0,0,0,0,0,0,-2,8.8,10.8,4.0,2.4,3,1,0,3,1,0.01,0.00,0.01,0.63,56,-4283,380486,4775,9058,544877,Milos,Kerkez
372,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,45,0,0,0,1,0,0,0,0,0,0,0,0,5.8,12.7,8.0,2.7,0,1,1,1,0,0.00,0.06,0.06,1.71,57,-880,126660,616,1496,122798,Andrew,Robertson
373,222,4,9,False,2026-01-24T17:30:00Z,3,2,23,False,90,1,0,0,3,0,0,0,0,0,0,0,21,63.2,2.8,66.0,13.2,12,3,1,13,1,0.13,0.03,0.16,2.35,59,-68812,2850330,22453,91265,97032,Virgil,van Dijk
374,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-48948,403505,5547,54495,204716,Ibrahima,Konaté
375,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2839,23195,52,2891,492777,Conor,Bradley
376,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,33,0,0,0,2,0,0,0,0,0,0,0,-3,4.6,0.6,2.0,0.7,1,1,1,2,1,0.00,0.01,0.01,0.63,49,497,19500,902,405,171287,Joe,Gomez
377,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-12,6200,0,12,214285,Konstantinos,Tsimikas
378,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,11714,132836,18931,7217,611926,Amara,Nallo
379,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-266,28241,126,392,219937,Rhys,Williams
380,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-296,30494,134,430,489580,Calvin,Ramsay
381,222,4,5,False,2026-01-24T17:30:00Z,3,2,23,False,90,0,1,0,3,0,0,0,0,0,0,0,12,25.2,31.0,93.0,14.9,2,2,0,4,1,0.35,0.52,0.87,2.35,140,11892,1830991,20213,8321,118748,Mohamed,Salah
382,222,4,2,False,2026-01-24T17:30:00Z,3,2,23,False,90,0,0,0,3,0,0,0,0,0,0,0,6,5.4,39.0,15.0,5.9,1,3,0,4,1,0.09,0.12,0.21,2.35,83,215895,1728009,249340,33445,494595,Florian,Wirtz
383,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-10,5572,0,10,244731,Luis,Díaz Marulanda
384,222,4,2,False,2026-01-24T17:30:00Z,3,2,23,False,73,0,0,0,2,0,0,0,0,0,0,0,9,4.8,13.9,10.0,2.9,0,2,1,3,1,0.05,0.17,0.22,1.15,73,-9878,744454,17651,27529,243298,Cody,Gakpo
385,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1340,37283,115,1455,223541,Federico,Chiesa
386,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,58,0,0,0,2,0,0,0,0,0,0,0,8,11.6,3.8,2.0,1.7,3,1,2,6,1,0.03,0.03,0.06,0.63,62,-3977,159608,1510,5487,243016,Alexis,Mac Allister
387,222,4,13,False,2026-01-24T17:30:00Z,3,2,23,False,90,1,1,0,3,0,0,0,0,0,0,3,46,63.4,46.7,9.0,11.9,1,5,1,7,1,0.05,0.26,0.31,2.35,66,14940,643916,52185,37245,424876,Dominik,Szoboszlai
388,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,31,0,0,0,1,0,0,0,0,0,0,0,3,3.8,5.8,7.0,1.7,1,2,0,3,0,0.12,0.13,0.25,1.71,54,-488,17253,707,1195,206915,Curtis,Jones
390,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,90,0,0,0,3,0,0,0,1,0,0,0,11,20.2,20.8,3.0,4.4,4,4,2,10,1,0.04,0.06,0.10,2.35,57,-46618,766276,19584,66202,441266,Ryan,Gravenberch
392,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,56,0,0,0,1,0,0,0,0,0,0,0,9,10.2,4.9,0.0,1.5,4,0,1,5,0,0.00,0.04,0.04,1.71,49,60,10797,127,67,158983,Endo,Wataru
393,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-29,4273,43,72,535928,Stefan,Bajčetić Maquieira
394,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-9,2651,0,9,491501,James,McConnell
395,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,272,0,2,440148,Tyler,Morton
396,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-836,43712,159,995,591386,Trey,Nyoni
397,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-15,8076,0,15,447203,Darwin,Núñez Ribeiro
398,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-31,13416,78,109,500058,Jayden,Danns
499,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,103,-3479,471056,107,3586,219168,Alexander,Isak
661,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,31,0,0,0,1,0,0,0,0,0,0,0,1,4.2,24.0,6.0,3.4,1,1,0,2,0,0.00,0.05,0.05,1.71,89,-65262,3417953,99847,165109,510663,Hugo,Ekitiké
686,222,4,1,False,2026-01-24T17:30:00Z,3,2,23,False,16,0,0,0,1,0,0,0,0,0,0,0,5,1.0,1.5,8.0,1.1,0,0,0,0,0,0.00,0.03,0.03,1.19,43,-531,91209,3941,4472,611922,Rio,Ngumoha
692,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,0,1754,19,19,647681,Giovanni,Leoni
746,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,1004,26,31,596042,Kieran,Morrison
760,222,4,0,False,2026-01-24T17:30:00Z,3,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-31,1369,42,73,519440,Wellity,Lucky
82,228,20,8,True,2026-01-24T15:00:00Z,2,0,23,False,90,1,0,1,0,0,0,0,0,0,0,0,24,36.8,3.3,38.0,7.8,4,2,0,6,1,0.30,0.02,0.32,0.61,77,213587,5997644,365936,152349,437730,Antoine,Semenyo
182,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1057,121911,113,1170,432720,James,Trafford
260,228,20,6,True,2026-01-24T15:00:00Z,2,0,23,False,90,0,0,1,0,0,0,0,0,0,0,0,29,26.0,16.5,21.0,6.4,5,5,0,5,1,0.07,0.19,0.26,0.61,52,-197848,4814869,152280,350128,209036,Marc,Guéhi
399,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-309,106074,0,309,121160,Ederson,Santana de Moraes
401,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,3487,21917,5632,2145,122074,Marcus,Bettinelli
402,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,1994,485421,4490,2496,448514,Rayan,Aït-Nouri
403,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-82789,541028,120,82909,477424,Joško,Gvardiol
404,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-85,33727,0,85,211975,Manuel,Akanji
405,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,1884,82387,4211,2327,126184,Nathan,Aké
406,228,20,6,True,2026-01-24T15:00:00Z,2,0,23,False,90,0,0,1,0,0,0,0,0,0,0,0,27,15.6,11.8,0.0,2.7,4,2,2,6,1,0.00,0.02,0.02,0.61,54,6176,47387,8356,2180,578153,Abdukodir,Khusanov
407,228,20,11,True,2026-01-24T15:00:00Z,2,0,23,False,90,0,1,1,0,0,0,0,1,0,0,3,36,25.4,19.5,2.0,4.7,2,2,1,3,1,0.00,0.15,0.15,0.61,55,-163971,412798,7781,171752,465351,Matheus,Nunes
408,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-71452,480011,139,71591,171314,Rúben,dos Santos Gato Alves Dias
409,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-650,73548,17,667,97299,John,Stones
410,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-859,162480,1898,2757,477064,Rico,Lewis
411,228,20,6,True,2026-01-24T15:00:00Z,2,0,23,False,90,0,0,1,0,0,0,0,0,0,0,0,24,19.0,17.9,3.0,4.0,7,2,2,9,1,0.05,0.07,0.12,0.61,51,-203459,880741,15456,218915,472769,Nico,O'Reilly
412,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,589,0,1,616222,Vitor,de Oliveira Nunes dos Reis
413,228,20,10,True,2026-01-24T15:00:00Z,2,0,23,False,73,1,0,1,0,0,0,0,0,0,0,2,31,38.4,18.8,31.0,8.8,0,1,3,4,1,0.25,0.08,0.33,0.19,83,4293,300678,5652,1359,438234,Omar,Marmoush
414,228,20,1,True,2026-01-24T15:00:00Z,2,0,23,False,29,0,0,0,0,0,0,0,0,0,0,0,3,7.4,25.8,0.0,3.3,0,2,2,4,0,0.00,0.05,0.05,0.50,86,-784778,3055516,24027,808805,209244,Phil,Foden
415,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-703,51578,31,734,510281,Sávio,Moreira de Oliveira
416,228,20,6,True,2026-01-24T15:00:00Z,2,0,23,False,90,0,1,1,0,0,0,0,0,0,0,0,23,37.4,32.0,0.0,6.9,3,5,2,10,1,0.00,0.06,0.06,0.61,62,-348,66609,1763,2111,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,228,20,3,True,2026-01-24T15:00:00Z,2,0,23,False,72,0,0,1,0,0,0,0,0,0,0,0,9,2.6,18.3,17.0,3.8,2,4,1,7,1,0.15,0.03,0.18,0.19,67,-208729,1682422,52406,261135,466052,Rayan,Cherki
418,228,20,1,True,2026-01-24T15:00:00Z,2,0,23,False,16,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.42,64,7800,391391,21683,13883,248875,Jérémy,Doku
420,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-19,7934,0,19,59859,İlkay,Gündoğan
421,228,20,3,True,2026-01-24T15:00:00Z,2,0,23,False,90,0,0,1,0,0,0,0,0,0,0,0,17,20.2,20.7,0.0,4.1,4,4,3,11,1,0.00,0.07,0.07,0.61,63,622,57549,2220,1598,220566,Rodrigo 'Rodri',Hernandez Cascante
422,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-7,2459,9,16,91651,Mateo,Kovačić
423,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-986,13701,13,999,465694,Nico,González Iglesias
425,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,1243,0,0,575204,Claudio,Echeverri
427,228,20,3,True,2026-01-24T15:00:00Z,2,0,23,False,60,0,0,1,0,0,0,0,0,0,0,0,4,0.0,5.3,9.0,1.2,0,2,0,2,1,0.04,0.03,0.07,0.11,52,-61502,1500291,16635,78137,433036,Tijjani,Reijnders
428,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,1474,0,3,566164,Sverre,Nypan
429,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-40,8191,54,94,155405,Kalvin,Phillips
430,228,20,1,True,2026-01-24T15:00:00Z,2,0,23,False,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.42,151,-39745,9490416,29197,68942,223094,Erling,Haaland
736,228,20,8,True,2026-01-24T15:00:00Z,2,0,23,False,90,0,0,1,0,0,0,0,0,0,1,2,31,15.6,0.0,0.0,1.6,2,10,0,0,1,0.00,0.00,0.00,0.61,57,-28480,1249220,36238,64718,204936,Gianluigi,Donnarumma
739,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-15,2728,110,125,590039,Divine,Mukasa
740,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-97,5145,57,154,566213,Stephen,Mfuni
742,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-32,1269,22,54,616288,Ryan,McAidoo
763,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,300,19,22,516234,Charlie,Gray
764,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,206,22,25,580921,Reigan,Heskey
794,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-236,2716,796,1032,494307,Max,Alleyne
119,221,1,10,False,2026-01-25T16:30:00Z,2,3,23,False,68,1,0,0,1,0,0,0,0,0,0,3,27,44.2,24.6,20.0,8.9,3,2,1,6,1,0.15,0.01,0.16,0.65,82,293844,1467399,309045,15201,446008,Bryan,Mbeumo
431,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-320,40323,144,464,451302,Altay,Bayındır
432,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-46,18569,0,46,202641,André,Onana
433,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,204,0,0,588555,Elyh,Harrison
434,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-460,33877,161,621,21205,Tom,Heaton
435,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-235,13266,54,289,461537,Dermot,Mee
436,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4177,251745,75,4252,209365,Matthijs,de Ligt
437,221,1,-1,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,0,0,2,1,0,0,0,0,0,0,2,16.6,5.3,2.0,2.4,4,1,2,6,1,0.01,0.01,0.02,1.19,48,11116,76287,15689,4573,221820,Lisandro,Martínez
438,221,1,1,False,2026-01-25T16:30:00Z,2,3,23,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,960,22330,1209,249,230001,Noussair,Mazraoui
439,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-75,7132,43,118,661712,Diego,León Blanco
440,221,1,1,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,2.8,1.1,0.0,0.4,0,1,0,0,1,0.00,0.01,0.01,1.19,45,-33301,454476,7624,40925,216051,Diogo,Dalot Teixeira
441,221,1,8,False,2026-01-25T16:30:00Z,2,3,23,False,80,1,0,0,1,0,0,0,0,0,0,0,19,36.8,1.3,15.0,5.3,2,6,2,4,1,0.12,0.00,0.12,0.80,43,242478,1113309,262869,20391,596777,Patrick,Dorgu
442,221,1,3,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,0.5,0.0,2.5,10,2,1,11,1,0.00,0.00,0.00,1.19,43,7093,68612,8198,1105,95658,Harry,Maguire
443,221,1,1,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,0,0,2,0,0,0,0,0,0,0,3,12.4,1.8,0.0,1.4,4,0,3,7,1,0.00,0.00,0.00,1.19,45,-2320,76357,2245,4565,106760,Luke,Shaw
444,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-3989,165738,741,4730,550864,Leny,Yoro
445,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-44,8958,0,44,577974,Harry,Amass
446,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-231,17542,99,330,547676,Tyler,Fredricson
447,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-23046,313874,2399,25445,606745,Ayden,Heaven
448,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-763,51277,472,1235,222690,Tyrell,Malacia
