element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
493,209,15,0,False,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-573,31504,188,761,180135,Sean,Longstaff
660,209,15,2,False,2026-01-07T20:15:00Z,4,3,21,False,79,0,0,0,2,0,0,0,0,0,0,0,18,17.4,53.3,13.0,8.4,0,4,3,7,1,0.10,0.31,0.41,1.17,49,-1877,416203,26200,28077,466525,Anton,Stach
665,209,15,1,False,2026-01-07T20:15:00Z,4,3,21,False,90,0,0,0,4,0,0,0,0,0,3,0,3,24.4,0.0,0.0,2.4,4,6,0,0,1,0.00,0.00,0.00,2.44,45,582,32975,1641,1059,201595,Lucas Estella,Perri
691,209,15,8,False,2026-01-07T20:15:00Z,4,3,21,False,86,1,1,0,2,0,0,0,1,0,0,0,30,50.0,15.8,31.0,9.7,1,2,0,3,1,0.94,0.02,0.96,1.50,59,37555,1427271,153649,116094,177815,Dominic,Calvert-Lewin
698,209,15,1,False,2026-01-07T20:15:00Z,4,3,21,False,10,0,0,0,2,0,0,0,0,0,0,0,3,5.2,0.3,4.0,1.0,3,1,0,4,0,0.00,0.02,0.02,1.27,55,-468,14393,845,1313,435997,Noah,Okafor
706,209,15,0,False,2026-01-07T20:15:00Z,4,3,21,False,90,0,0,0,4,0,0,0,0,0,0,0,-9,11.0,1.9,9.0,2.2,5,5,2,7,1,0.11,0.00,0.11,2.44,39,1154,31404,1927,773,220627,James,Justin
741,209,15,0,False,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-218,15663,699,917,600882,Harry,Gray
787,209,15,0,False,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,44,60,49,5,565863,Sam,Chambers
366,201,1,10,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,4,3,31,27.4,0.0,0.0,2.7,1,10,0,0,1,0.00,0.00,0.00,0.57,54,-19376,744000,4672,24048,116535,Alisson,Becker
367,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1733,75203,479,2212,449027,Giorgi,Mamardashvili
368,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-607,39598,89,696,586268,Ármin,Pécsi
369,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-174,23779,173,347,155503,Freddie,Woodman
370,201,1,6,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,19,2.4,4.3,12.0,1.9,0,3,0,0,1,0.00,0.01,0.01,0.57,57,-10655,696878,15052,25707,216094,Jeremie,Frimpong
371,201,1,9,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,3,31,16.2,2.3,0.0,1.9,3,2,4,7,1,0.00,0.01,0.01,0.57,56,-8800,370231,1257,10057,544877,Milos,Kerkez
372,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-832,126141,1068,1900,122798,Andrew,Robertson
373,201,1,6,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,25,12.0,2.8,0.0,1.5,3,2,0,3,1,0.00,0.02,0.02,0.57,59,-179625,2837772,15266,194891,97032,Virgil,van Dijk
374,201,1,7,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,1,0,0,0,27,27.0,1.8,0.0,2.9,10,1,0,10,1,0.00,0.01,0.01,0.57,54,-31227,416758,4674,35901,204716,Ibrahima,Konaté
375,201,1,6,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,24,15.6,3.5,1.0,2.0,7,3,1,8,1,0.03,0.01,0.04,0.45,50,1606,30294,2821,1215,492777,Conor,Bradley
376,201,1,1,False,2026-01-08T20:00:00Z,0,0,21,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.12,49,-127,17815,135,262,171287,Joe,Gomez
377,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-22,6246,0,22,214285,Konstantinos,Tsimikas
378,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,17316,105617,24344,7028,611926,Amara,Nallo
379,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-370,28680,84,454,219937,Rhys,Williams
380,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-367,30912,136,503,489580,Calvin,Ramsay
381,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-16814,1836610,126,16940,118748,Mohamed,Salah
382,201,1,3,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,17,7.2,20.6,4.0,3.2,0,4,1,5,1,0.00,0.03,0.03,0.57,82,-37102,1322268,44200,81302,494595,Florian,Wirtz
383,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-5,5594,0,5,244731,Luis,Díaz Marulanda
384,201,1,3,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,9,3.8,4.9,7.0,1.6,3,3,0,6,1,0.09,0.01,0.10,0.57,73,3821,682432,16528,12707,243298,Cody,Gakpo
385,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2672,40001,305,2977,223541,Federico,Chiesa
386,201,1,2,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,1,0,0,0,11,12.4,26.8,0.0,3.9,3,5,1,9,1,0.00,0.02,0.02,0.57,62,-8972,164963,1621,10593,243016,Alexis,Mac Allister
387,201,1,3,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,10,0.0,5.8,10.0,1.4,2,1,0,3,1,0.22,0.02,0.24,0.57,66,-38291,581197,14383,52674,424876,Dominik,Szoboszlai
388,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2286,19092,549,2835,206915,Curtis,Jones
390,201,1,3,False,2026-01-08T20:00:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,16,17.8,6.5,1.0,2.5,3,3,3,9,1,0.02,0.21,0.23,0.57,57,-71837,822272,25716,97553,441266,Ryan,Gravenberch
392,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-94,10656,7,101,158983,Endo,Wataru
393,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-48,4329,35,83,535928,Stefan,Bajčetić Maquieira
394,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12,2673,0,12,491501,James,McConnell
395,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,275,0,2,440148,Tyler,Morton
396,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1185,45751,167,1352,591386,Trey,Nyoni
397,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-12,8113,0,12,447203,Darwin,Núñez Ribeiro
398,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-36,13493,73,109,500058,Jayden,Danns
499,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,103,-4709,480687,117,4826,219168,Alexander,Isak
661,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,90,-966663,3566079,30127,996790,510663,Hugo,Ekitiké
686,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1085,94072,6026,7111,611922,Rio,Ngumoha
692,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3,1738,13,16,647681,Giovanni,Leoni
746,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23,955,15,38,596042,Kieran,Morrison
760,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,17,1026,76,59,519440,Wellity,Lucky
82,202,18,6,True,2026-01-07T19:30:00Z,3,2,21,False,90,1,0,0,2,0,0,0,1,0,0,0,23,35.8,4.3,14.0,5.4,3,4,0,7,1,0.16,0.01,0.17,1.21,76,-171818,5625189,97680,269498,437730,Antoine,Semenyo
182,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-670,123846,109,779,432720,James,Trafford
260,205,2,6,True,2026-01-07T19:30:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,27,23.6,3.2,0.0,2.7,5,3,1,6,1,0.00,0.03,0.03,1.74,53,-153583,5034754,62322,215905,209036,Marc,Guéhi
399,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-272,106836,0,272,121160,Ederson,Santana de Moraes
401,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-62,12974,101,163,122074,Marcus,Bettinelli
402,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-3240,483364,49,3289,448514,Rayan,Aït-Nouri
403,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-340824,915634,15620,356444,477424,Joško,Gvardiol
404,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-82,33949,0,82,211975,Manuel,Akanji
405,208,6,2,True,2026-01-07T19:30:00Z,1,1,21,False,72,0,0,0,1,0,0,0,0,0,0,0,15,12.4,29.3,6.0,4.8,2,1,0,2,1,0.00,0.13,0.13,1.16,53,2193,77820,2994,801,126184,Nathan,Aké
406,208,6,2,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,16,15.8,2.9,0.0,1.9,3,7,2,5,1,0.00,0.01,0.01,1.16,54,2016,36143,2411,395,578153,Abdukodir,Khusanov
407,208,6,2,True,2026-01-07T19:30:00Z,1,1,21,False,72,0,0,0,1,0,0,0,0,0,0,0,9,8.2,3.5,2.0,1.4,3,3,1,4,1,0.00,0.02,0.02,1.16,55,148303,558419,168590,20287,465351,Matheus,Nunes
408,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-150791,788103,17094,167885,171314,Rúben,dos Santos Gato Alves Dias
409,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-706,75158,19,725,97299,John,Stones
410,208,6,1,True,2026-01-07T19:30:00Z,1,1,21,False,17,0,0,0,0,0,0,0,0,0,0,0,4,3.8,11.3,8.0,2.3,0,1,0,0,0,0.00,0.03,0.03,0.00,47,-1273,165084,661,1934,477064,Rico,Lewis
411,208,6,1,True,2026-01-07T19:30:00Z,1,1,21,False,17,0,0,0,0,0,0,0,0,0,0,0,6,3.6,11.4,0.0,1.5,0,3,0,0,0,0.00,0.01,0.01,0.00,53,-32736,1274863,51979,84715,472769,Nico,O'Reilly
412,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,591,0,1,616222,Vitor,de Oliveira Nunes dos Reis
413,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-1498,296591,67,1565,438234,Omar,Marmoush
414,208,6,2,True,2026-01-07T19:30:00Z,1,1,21,False,72,0,0,0,1,0,0,0,0,0,0,0,14,6.2,23.1,0.0,2.9,0,4,1,5,1,0.00,0.28,0.28,1.16,88,-292060,4639643,58806,350866,209244,Phil,Foden
415,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-1453,53739,30,1483,510281,Sávio,Moreira de Oliveira
416,208,6,2,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,9,3.4,13.2,25.0,4.2,0,4,0,4,1,0.26,0.07,0.33,1.16,62,286,67845,2064,1778,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,208,6,1,True,2026-01-07T19:30:00Z,1,1,21,False,17,0,0,0,0,0,0,0,0,0,0,0,11,9.8,49.9,36.0,9.6,1,2,0,3,0,0.37,0.60,0.97,0.00,68,137684,2086878,202358,64674,466052,Rayan,Cherki
418,208,6,8,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,1,0,1,0,0,0,0,0,0,3,29,13.8,41.3,26.0,8.1,1,6,2,9,1,0.06,0.31,0.37,1.16,64,-2783,377818,10472,13255,248875,Jérémy,Doku
420,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-19,7980,0,19,59859,İlkay,Gündoğan
421,208,6,1,True,2026-01-07T19:30:00Z,1,1,21,False,26,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.8,0.0,0.5,1,0,0,1,0,0.00,0.01,0.01,0.76,63,3535,56007,4321,786,220566,Rodrigo 'Rodri',Hernandez Cascante
422,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-20,2464,5,25,91651,Mateo,Kovačić
423,208,6,4,True,2026-01-07T19:30:00Z,1,1,21,False,63,0,0,0,1,0,0,0,0,0,0,0,17,12.4,4.0,3.0,1.9,4,5,4,13,1,0.05,0.03,0.08,0.39,59,-1287,15117,88,1375,465694,Nico,González Iglesias
425,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,1248,0,2,575204,Claudio,Echeverri
427,208,6,2,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,9,7.4,10.4,20.0,3.8,3,1,0,4,1,0.13,0.09,0.22,1.16,52,57434,1595852,77044,19610,433036,Tijjani,Reijnders
428,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2,1482,0,2,566164,Sverre,Nypan
429,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-40,8138,56,96,155405,Kalvin,Phillips
430,208,6,6,True,2026-01-07T19:30:00Z,1,1,21,False,90,1,0,0,1,0,0,0,0,0,0,0,18,42.6,12.0,65.0,12.0,1,1,1,3,1,1.53,0.02,1.55,1.16,151,7913,9487662,29456,21543,223094,Erling,Haaland
736,208,6,1,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,1,0,2,0,11,20.4,0.0,0.0,2.0,0,6,0,0,1,0.00,0.00,0.00,1.16,57,31037,1320281,59822,28785,204936,Gianluigi,Donnarumma
739,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12,2607,74,86,590039,Divine,Mukasa
740,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-39,5016,47,86,566213,Stephen,Mfuni
742,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,6,1247,33,27,616288,Ryan,McAidoo
763,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1,235,23,22,516234,Charlie,Gray
764,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,9,146,21,12,580921,Reigan,Heskey
794,208,6,4,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,17,25.8,12.8,9.0,4.8,7,3,3,10,1,0.16,0.05,0.21,1.16,45,0,0,0,0,494307,Max,Alleyne
119,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-40116,1158613,537,40653,446008,Bryan,Mbeumo
431,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-234,40861,303,537,451302,Altay,Bayındır
432,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-43,18673,0,43,202641,André,Onana
433,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,208,0,0,588555,Elyh,Harrison
434,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-97,34495,343,440,21205,Tom,Heaton
435,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-37,13378,130,167,461537,Dermot,Mee
436,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4366,261472,86,4452,209365,Matthijs,de Ligt
437,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,7,21.2,2.3,1.0,2.5,3,6,0,3,1,0.01,0.03,0.04,0.24,48,5749,69862,9202,3453,221820,Lisandro,Martínez
438,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-302,21350,18,320,230001,Noussair,Mazraoui
439,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-72,7118,42,114,661712,Diego,León Blanco
440,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,14,25.8,28.3,2.0,5.6,6,6,1,7,1,0.03,0.07,0.10,0.24,45,-22304,594868,18946,41250,216051,Diogo,Dalot Teixeira
441,204,3,5,False,2026-01-07T20:15:00Z,2,2,21,False,90,0,1,0,2,0,0,0,0,0,0,1,33,47.6,67.2,23.0,13.8,2,10,4,6,1,0.19,0.21,0.40,0.24,42,-2599,919299,47228,49827,596777,Patrick,Dorgu
442,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-645,59541,67,712,95658,Harry,Maguire
443,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,13,20.0,24.3,4.0,4.8,3,2,3,6,1,0.00,0.14,0.14,0.24,45,-936,86170,3020,3956,106760,Luke,Shaw
444,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,29,0,0,0,1,0,0,0,0,0,0,0,1,4.6,1.5,4.0,1.0,2,0,1,3,0,0.08,0.01,0.09,0.16,42,-1973,173860,1237,3210,550864,Leny,Yoro
445,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-40,9053,0,40,577974,Harry,Amass
446,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-126,17524,142,268,547676,Tyler,Fredricson
447,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,60,0,0,0,1,1,0,0,0,0,0,0,4,1.8,1.3,7.0,1.0,0,7,2,2,1,0.27,0.01,0.28,0.07,39,12197,357583,22831,10634,606745,Ayden,Heaven
448,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-717,52362,614,1331,222690,Tyrell,Malacia
449,204,3,7,False,2026-01-07T20:15:00Z,2,2,21,False,60,0,1,0,1,0,0,0,0,0,0,2,34,33.0,84.1,4.0,12.1,0,1,1,2,1,0.06,0.96,1.02,0.07,91,-59084,1442883,21962,81046,141746,Bruno,Borges Fernandes
450,204,3,2,False,2026-01-07T20:15:00Z,2,2,21,False,73,0,0,0,2,0,0,0,0,0,0,0,15,8.8,15.8,33.0,5.8,1,3,0,4,1,0.28,0.07,0.35,0.21,82,57181,1752919,116022,58841,430871,Matheus,Santos Carneiro da Cunha
451,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-11,2007,0,11,176297,Marcus,Rashford
452,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2207,120693,207,2414,493250,Amad,Diallo
454,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-10,7446,0,10,467169,Antony,dos Santos
